trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693534854.34473040,0,0,0,0,0,0,0,0,0
0,0.05175501571362451,0.07628766559682809,1693534856.0232954,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.032715452890647034,0.02753752529364073,1693534857.0836475,3,2086.988136421775,0.6033595776697132,0.3917910760336115,0.7442055943974146,0.8058719314513229,0.45611942146988727,0.0015281988858822622,9.2897711567843e-06
2,-0.2511067646970859,-0.24088982420131155,1693534858.2572184,3,1.1210797137053725e-07,0.869220148099485,0.0016089632125771368,0.5791549338563255,0.9399685156006394,5.506360231037675e-06,0.00013878744822572872,9.136909584964169e-06
3,-0.2595126442796467,-0.24910435535850173,1693534859.6279407,7,0.34505754847262476,0.7999645983124938,0.00021335144453597365,0.642342940320682,0.6267941028868937,1.8864247114746056e-05,2.764668132257356e-07,4.5303172090094196e-07
4,-0.2608460008374205,-0.2504271067690438,1693534860.6462438,11,30405.16039113432,0.5942073277979676,1.3229176421318452e-05,0.6022777731899753,0.8499218070632788,0.6239443487805697,1.6956293466279647e-08,0.005979000383792686
5,0.06757129936614614,0.06945107192782929,1693534861.5991826,1,0.050250912766948756,0.8198975880654286,0.8474654741446043,0.6295487982055529,0.9012484426314351,5.067933061888993,16.884808501263386,1.0523061906303107e-08
6,-0.2608460008374205,-0.2504271067690438,1693534862.6048334,6,57424.01955442252,0.6994724019514252,0.11712844778172378,0.7732282489862389,0.8854270435701123,0.0007068231251400772,1.9548598941356206e-08,7.332581251077417e-08
7,-0.18471751078881593,-0.17716852150070372,1693534863.7361805,2,1.8458076941044073e-05,0.9824576462631824,0.014415518363921877,0.908330101307681,0.7830409980463782,0.022571584951327973,1.3152972491020911,18.48528507106305
8,-0.25702941603753837,-0.24676150591242396,1693534864.9488523,11,527.8850536324669,0.5471013660886613,0.0006386193778016206,0.5177545158801651,0.7731791742704035,0.9150128825054364,3.246594368635332e-08,7.703309692219131e-07
9,-0.25745373095210655,-0.24714191504832117,1693534866.196303,5,1.4989297193113521e-05,0.897543736460516,0.0005760692303571454,0.8194388410301827,0.7467075259483799,0.006839076114870911,24.716872633093757,27.25215310373715
10,0.05279199409688817,0.050995954325604886,1693534867.1768289,1,0.0016444582611051164,0.7466708544699285,0.9658789480966002,0.6921739677163181,0.5434893888986922,65.98629567552207,91.87013740210902,1.3525807736170017e-08
11,0.05917943055485342,0.06093431877232525,1693534868.1479735,1,0.004232657317365651,0.7392078465595059,0.7734865525164814,0.6761443924308822,0.5010503200598404,2.9180213276422204,64.29577580763396,4.425784595026222e-08
12,-0.04488422011940818,-0.04275913409616705,1693534869.1726854,1,0.010410624843608302,0.7094047874141126,0.06896428784361644,0.6861733743279141,0.5237241891504634,75.7520962318137,1.3698460484305215,1.1918137642956934e-08
