trial,score,test_score,time,alpha
0,0,0,1694021193.0229723,0
0,0.8651613748673704,0.8758131123408496,1694021197.627242,1
1,0.8693252057608819,0.8800524369303242,1694021199.7457533,0.1479858008262408
2,0.8628035897717713,0.8738087947939597,1694021208.3195474,159.67794487583626
3,0.8461967949070218,0.8582389479144809,1694021208.5370297,1.0026370484058337e-05
4,0.8826246084519427,0.8945248882809514,1694021209.6180327,0.010551779964424744
5,0.8887314477027066,0.9011202729737313,1694021209.9948244,0.0002934667538425119
6,0.8780551316573738,0.8901783947207755,1694021210.3097847,8.38273906282216e-05
7,0.8917197678400074,0.9043132453997813,1694021210.8733778,0.0007287895114844968
8,0.8766425573107992,0.8880158280099325,1694021212.265356,0.028550076115684796
9,0.8709606401731478,0.8818211300529709,1694021214.3293154,0.09282709131819131
10,0.8626645981374783,0.8736963778581983,1694021224.0078993,12068.370651765148
11,0.8911406360304529,0.9037024927502585,1694021224.4387176,0.0005377463703872725
12,0.8884769678856618,0.9008745945532678,1694021224.8196955,0.0002814170903914374
13,0.8910303896246634,0.90364958957967,1694021225.4235466,0.0017948246287305925
14,0.8894801763604313,0.9020022257264307,1694021226.2259207,0.002876862560601154
15,0.8635345640236556,0.8744484757000067,1694021232.0736089,6.995445022817723
16,0.8554268877794734,0.8674581309981938,1694021232.3078809,1.74356465420108e-05
17,0.8916210195256191,0.9042897124196169,1694021232.8940096,0.0013138975644626553
18,0.8903391514239456,0.9028834787504554,1694021233.5110252,0.002293867048289055
19,0.87995536035103,0.8916525573131185,1694021234.8250246,0.01620473643014406
20,0.8796511681976319,0.8917998686130516,1694021235.1473045,9.676527092487567e-05
21,0.891842865053834,0.904499944058534,1694021235.7465785,0.0010259282545155572
22,0.8914898060119802,0.9041594339887387,1694021236.3494945,0.0014313833092555936
23,0.8701344684880432,0.8821747876562853,1694021236.6632755,4.486384217258496e-05
24,0.8882644222843158,0.9006457280349093,1694021237.0443308,0.00027103108963574303
25,0.8827899780606272,0.89469877085661,1694021238.0008092,0.01027439135069804
26,0.8792842438102647,0.8914151283254512,1694021238.3214593,9.346275146952485e-05
27,0.8886426756735051,0.9011013987134273,1694021239.1792545,0.0035107422804465534
28,0.8915616690832388,0.9041607229626129,1694021239.622916,0.0006572551157564522
29,0.866094072987517,0.8766860975181655,1694021243.600025,0.5568182479662159
30,0.8737188293928417,0.8848744513666843,1694021245.3360143,0.049430242379220696
31,0.8915736744433783,0.9041829485549905,1694021245.9239306,0.000665554216931865
32,0.8878778835057343,0.9002689241435928,1694021247.7920463,0.004128900088107755
33,0.8691802959913087,0.8799070775051152,1694021253.1372805,0.1551158421357615
34,0.8626786325725713,0.8746839712268623,1694021253.7259195,2.7181126422523803e-05
35,0.8463474537222957,0.8583857067970391,1694021254.2688997,1.0115909137177159e-05
36,0.8815556241307739,0.8933896153341045,1694021256.7117226,0.01248240298073575
37,0.8910988709043334,0.9036436971276726,1694021257.774111,0.0005271068139543713
38,0.8865003107021023,0.8988421405480909,1694021258.6967247,0.0002079349576148008
39,0.8689927756477189,0.8810345429530657,1694021259.4012513,4.140860970162741e-05
40,0.8918357632914977,0.9044654732143493,1694021260.8786757,0.0008564416366509759
41,0.891853517697338,0.9044895954397136,1694021262.3419144,0.0009022164251686098
42,0.8842294376503312,0.8963361175414539,1694021264.8239093,0.007996010805772507
43,0.8918604503700948,0.9044926337352747,1694021266.2825274,0.0009235356160506946
44,0.8848758671124993,0.8971791985248835,1694021267.215045,0.0001686721522659904
45,0.8851667011891227,0.8973428982069342,1694021269.7486567,0.006812773380354039
46,0.8760287621374613,0.8873551920714701,1694021273.4125776,0.03183283331796435
47,0.8918594358326183,0.9044927442187497,1694021274.8573415,0.0009238329395318882
48,0.8773660916211886,0.8894708585471969,1694021275.6425245,7.887650313938807e-05
49,0.8915682635768364,0.9042387242959274,1694021277.10993,0.0013561123365386414
50,0.8878361183796144,0.9002251358596877,1694021279.0095673,0.004162415755889877
51,0.8914619062313738,0.9040585441621969,1694021280.3481565,0.0006255555549733089
52,0.885156724903936,0.897474281472562,1694021281.2995892,0.00017466855669469173
53,0.8918690739386458,0.9044950643717237,1694021282.7367303,0.0009359191566135516
54,0.8907801370471041,0.9033866573232019,1694021284.6260333,0.0019714221705274303
55,0.8917409040374364,0.9044119807985613,1694021286.0485263,0.0011840601360395184
56,0.8896020899472018,0.9020112669574641,1694021287.0750473,0.00034591893931614816
57,0.8801300298865831,0.8918414472274576,1694021289.5829797,0.01571710704806354
58,0.8872470102848736,0.8995963744037483,1694021291.5370007,0.0046690965056914125
59,0.8728578252543742,0.8849076700648193,1694021292.2833626,5.482222929804694e-05
60,0.8826055013294668,0.8948518457111532,1694021293.1836958,0.00013022913680756022
61,0.8914771242935227,0.9041319788452133,1694021294.7006223,0.0014536360207485215
62,0.8901636364404952,0.9026063677813689,1694021295.730762,0.00039346602516082495
63,0.8918158107211248,0.9044395832533862,1694021297.1674995,0.0008271293694262812
64,0.8896665130769655,0.9022070252611627,1694021299.161376,0.0027418363967828393
65,0.8918646776095805,0.9044969241768853,1694021300.6483757,0.000938076074280014
66,0.88936147547567,0.9017487950488083,1694021301.6222246,0.0003288802898023633
67,0.8855523945198067,0.8977509873355738,1694021304.184523,0.006382377304714244
68,0.8899329982541501,0.9024742663731538,1694021306.1581628,0.0025651855169144737
69,0.8918655230574777,0.9044936649143742,1694021307.6343002,0.0009284456208713176
70,0.8842247031421071,0.8965186914838085,1694021308.559794,0.00015620903281828635
71,0.8916408030064128,0.9043070399112714,1694021309.9935095,0.0012978698660114309
72,0.8918398214414041,0.9044832794677291,1694021311.4930007,0.0008820293000753246
73,0.8908699236137825,0.9033840241337157,1694021312.5633953,0.000482735012019593
74,0.8881108889461915,0.9004918613821292,1694021313.4925575,0.0002643530825567546
75,0.8899840633071385,0.9025348849730763,1694021315.5046828,0.0025246708992666253
76,0.8750380662915695,0.8871182418455277,1694021316.1560178,6.50922589003514e-05
77,0.8785407569295023,0.8901214957311764,1694021319.446954,0.020477442108423314
78,0.8858980136201657,0.8981100218013358,1694021322.016174,0.006009770798820204
79,0.8917385367833245,0.9043319539348728,1694021323.4322388,0.0007395418999734904
80,0.8574409137600872,0.8694721710908792,1694021323.9906697,1.967265977588116e-05
81,0.8815792966718945,0.893783986097938,1694021324.6996267,0.0001169431118795736
82,0.8918650157887394,0.9044978080446848,1694021326.1967065,0.000938343902945811
83,0.8901496020054023,0.9025934228008873,1694021327.2272174,0.0003922877214081714
84,0.8918589285638798,0.9045006069593837,1694021328.733172,0.0009705500947752841
85,0.8826337392892319,0.8945317198424858,1694021331.6003842,0.010555235431689756
86,0.8886516374212148,0.9011153932869209,1694021333.7500203,0.003500037680423818
87,0.8903520022319824,0.9028974917378617,1694021335.3171265,0.002284850040993697
88,0.8871803889905774,0.8995532858485179,1694021336.2739942,0.0002293158254393557
89,0.8908528455662598,0.9033596072857517,1694021337.3123646,0.0004791669726932867
90,0.8915045168053904,0.9041767614803932,1694021338.8120377,0.0014163098261003927
91,0.8918589285638799,0.9045016013106582,1694021340.2926354,0.0009569608977666306
92,0.8918545322348146,0.9045004780619961,1694021341.749423,0.0010055335487872362
93,0.8908283275772422,0.9034353068800048,1694021343.1721575,0.0019364321545132705
94,0.8918646776095807,0.9044932413943869,1694021344.622459,0.0009258974370009369
95,0.8872813354694984,0.8996434035362519,1694021345.5331328,0.00023239259414387672
96,0.8913339054197438,0.9038914563202476,1694021346.879255,0.000579609960184639
97,0.8784379504652076,0.8905622879684012,1694021347.6437871,8.665182407086277e-05
98,0.887315660654123,0.8996650767112546,1694021349.6030104,0.004615234859635707
99,0.8918374541872921,0.9044885826745266,1694021351.0108542,0.0010590485709005674
100,0.8846193582205013,0.8967591771809492,1694021353.56613,0.007485107053228675
101,0.8918218979459843,0.9044479431696575,1694021355.070693,0.0008349730945269227
102,0.890767962597385,0.9033682618246227,1694021356.992457,0.001987044960020757
103,0.8896196752634626,0.9020282814126064,1694021358.010801,0.00034702528608646023
104,0.888827828762983,0.9013162154165547,1694021360.032469,0.003356999819722249
105,0.8918609576388331,0.9045022089697703,1694021361.548132,0.0009870668478006443
106,0.8844336978622849,0.8967244669559026,1694021362.5144105,0.000159979127735724
107,0.8914395864068888,0.9040348638707326,1694021363.634242,0.0006189712446419557
108,0.8914619062313738,0.9041142278335714,1694021365.115988,0.0014700324605035726
109,0.8878613127269499,0.9002405667183557,1694021366.0219772,0.00025435911332750895
110,0.8905959984951026,0.9030945758432595,1694021367.118575,0.0004442556570576165
111,0.8912748931565222,0.9039401795327006,1694021368.6916242,0.0016014811522726817
112,0.8918332269478063,0.904473317541071,1694021370.171447,0.0008669422026981568
113,0.8918193616022927,0.9044796150991431,1694021371.5591614,0.0010831038864118536
114,0.889350822832166,0.9018723339877147,1694021373.5951815,0.0029688165396161924
115,0.8868968257658701,0.8992254813783418,1694021375.575098,0.004977854452657737
116,0.8911174707580709,0.90367153896336,1694021376.6418064,0.0005322493852474897
117,0.8818491636406676,0.8940759570944055,1694021377.5721734,0.00012032649523184185
118,0.8832113492925714,0.8951603708149504,1694021380.2843778,0.009586241514465016
119,0.8891223828103534,0.9014986604615219,1694021381.2957537,0.0003137391438165714
120,0.890502491957677,0.9030502903837172,1694021382.7841778,0.002186214393972978
121,0.8918567303993473,0.9045028534567076,1694021384.2785544,0.000982342437913868
122,0.8918587594743006,0.9044998704028839,1694021385.7821362,0.0009941099554680209
123,0.8918293378874793,0.9044844579581285,1694021387.1979933,0.0010733428531509263
124,0.8915496637230989,0.9041408543510344,1694021388.3000474,0.0006512615193426028
125,0.8878124458384941,0.9002003507334739,1694021390.2707922,0.004182346386985063
126,0.8909142250835936,0.9035273764424632,1694021391.7643933,0.001874488846685952
127,0.8867052472723738,0.8990621315606285,1694021392.6948,0.00021425389924043274
128,0.8905846694932809,0.903076014619468,1694021393.7125633,0.00044176049743697884
129,0.8916546683519261,0.9043309595835981,1694021395.161336,0.001277964046428056
130,0.8889255625398946,0.9014139196362353,1694021397.1759489,0.0032899948995799375
131,0.8918137816461716,0.9044343352883262,1694021398.6214209,0.0008203642175305347
132,0.89171604786926,0.9043100782068325,1694021400.043008,0.0007270062625781182
133,0.8913460798694629,0.9040095079132315,1694021401.4595432,0.001551645214020343
134,0.8901786854130647,0.9026210252557122,1694021402.5036209,0.00039507939774542416
135,0.8845295716538228,0.8968251174015819,1694021403.4611557,0.00016181045559268494
136,0.8902556211717063,0.9028048513441161,1694021404.9792085,0.0023446520298627976
137,0.891838975993507,0.9044899821318759,1694021406.366833,0.0010580713133343696
138,0.8674559204602619,0.8794605769550179,1694021407.061447,3.717270905008273e-05
139,0.8861333863147349,0.8983482241733277,1694021408.999446,0.005765198634821096
140,0.8885824797832271,0.900976515558909,1694021409.9289517,0.00028641034188517926
141,0.8913888595330591,0.9039637493406898,1694021411.0107596,0.0005983586386670009
142,0.8917874036717802,0.9044457519140711,1694021412.4455903,0.0011363598651986987
143,0.8896054717387905,0.9021448046508536,1694021414.4149756,0.002783140783745122
