trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693534973.55139950,0,0,0,0,0,0,0,0,0
0,0.15571412907147297,0.18952802306946936,1693534973.6484277,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.21032277664193444,-0.28105613627261317,1693534973.735991,1,0.03344796483344315,0.747886646567073,4.668180550042523e-05,0.5710555427272692,0.6092793378130391,0.0001531375889401282,3.026994864417314e-06,6.927818666795106e-08
2,0.15673424090682775,0.1901218671571835,1693534973.8287153,4,1.472626139059804e-06,0.9392795427663295,0.5686174169288153,0.51937418791616,0.8495536956993806,0.005340699660693536,9.551491251821222,0.04666483442307472
3,-0.0694199596412517,-0.09644959865719227,1693534973.9188561,7,13.538062442304321,0.6932385848073327,0.02966151905790782,0.912435232250274,0.732834237683633,25.42401260990867,1.0899277251228565,68.1698725811684
4,-0.10791747135020602,-0.14724226283488573,1693534974.0109925,2,0.059443072470468594,0.9727587084881204,0.017688960649082715,0.9304159616128483,0.9854230060451126,7.168311499203435e-07,2.69871332332826e-06,5.420114124325265
5,-0.1977684125583048,-0.2646021220078205,1693534974.1018221,10,72.04665604023194,0.6734509768877599,0.002078134105687423,0.8052688704240647,0.7481408588355936,0.0006021991461313451,0.00022675383855795482,5.059213000720602
6,0.15634879139920888,0.18998994492336485,1693534974.193109,3,8.704888476911195,0.851764586900694,0.4226689902787436,0.5197274088371335,0.8235583567725557,0.02401816628075129,0.00041397739246596836,3.3930811371921093e-08
7,-0.2102220596912292,-0.28092453677138374,1693534974.2811377,1,1.599220634208016e-06,0.8972739434892697,6.501749497837138e-05,0.5693693498897759,0.676458476616341,0.0006998171020705578,0.09492133797496677,1.0269855120993017
8,-0.2105800373658191,-0.28139239079125455,1693534974.3685498,3,6655.653749687402,0.5114334749848384,0.0007509548257478895,0.5998166643241123,0.6714026145807052,0.0002761359497081058,0.0009580674901532316,0.0001391436040121614
9,-0.015950644110235723,-0.026862464677517517,1693534974.459633,3,6.551130721544714e-06,0.6161535636232494,0.044200593732939074,0.7079593335073961,0.7919490890068998,0.0008777403254593841,0.00019974142417514615,0.22266818562635585
10,0.14057983739808078,0.17608261569494177,1693534974.580276,6,2.0646210471260954e-08,0.8378699234344937,0.5661575685658413,0.6758204573641988,0.5575307391712756,0.622947326501338,86.72129400860192,0.017588070180477425
11,0.15630507983392894,0.1898999917173585,1693534974.704229,4,0.000993833224115294,0.8573661355588528,0.9479354553917143,0.5035832967547219,0.8552700389346621,0.10663951146661725,1.3131255011839921e-08,0.0004913036306454859
12,0.11587983772493216,0.14226353977573913,1693534974.8285804,5,0.0005585256507922091,0.9102544734375113,0.1203607529554816,0.5065826332210328,0.8674924677963599,0.054711174033830655,0.0338875788199113,9.365036652936318e-06
13,-0.2105800373658191,-0.28139239079125455,1693534974.9467556,8,75382.81453077443,0.8056926855665743,0.11172492419226981,0.6375681468101098,0.8751127805034435,0.036690709322945846,0.009841845690458867,0.016422190278881154
14,0.1563879513230313,0.1900484038082455,1693534975.0714812,4,2.2291274921943303e-08,0.9284412982048641,0.8126375946620102,0.5028637823718984,0.8106613432603862,1.3913429860629722,25.341609010806295,7.568293514222333e-06
15,0.15493634560678393,0.18915772198858705,1693534975.1929212,5,2.644767744307924e-08,0.9572455989143117,0.8882819619868144,0.6269439013982999,0.9297321313789215,15.144629825968568,94.3743998323277,0.014174351865457653
16,-0.17277358267019927,-0.2319634029700981,1693534975.3148334,9,6.610892303322006e-07,0.9390683567885209,0.007102253624707225,0.5620197746089263,0.7969598266575295,3.763242498222458,4.7700100346760985,8.55926616264664e-05
17,0.11296233659103061,0.1396198353433984,1693534975.4385953,5,6.931409401885072e-05,0.8988564817026763,0.11709496206619427,0.7559142771090517,0.9079792110481726,65.59694898866182,6.833364010080221,0.005654804420207269
18,0.13762530539516438,0.16933249485419388,1693534975.5614088,4,1.3499441236967415e-08,0.9488777594861494,0.16250797433808242,0.6356678388603594,0.806293105492719,0.7428856058017596,0.20911269663922663,0.1433673577262847
19,-0.03998890310426706,-0.05739976741345032,1693534975.680198,11,4.950564217295267e-07,0.9859918846618619,0.04966129860637105,0.5409653187511119,0.5102270811102898,2.4377637733105986,15.588621421013245,0.002302156934890535
20,0.15324295406875732,0.18751502055521907,1693534975.804049,7,1.4804510374422994e-05,0.7954884576414021,0.2632296402600645,0.5874921649876728,0.9113418856530525,0.008204877256001207,0.3621710181091824,0.15615263479876904
21,0.15613574781875073,0.18992103561359863,1693534975.9286172,3,1.62684412171183e-07,0.8695454958759509,0.40028799710715957,0.5002782101054053,0.8173266212743924,0.2591536931637451,0.012566113842657115,6.817381719561605e-07
22,0.15658662268839252,0.19006819303337197,1693534976.0529547,2,0.00010137180704877972,0.9157169288132212,0.930068906450497,0.5344655294057149,0.8503248219481829,0.008267270657184569,11.852808414064592,1.37531118233529e-07
23,0.15512957007302286,0.18807213753381236,1693534976.174817,2,5.55440842446044e-05,0.9285431244716691,0.8860776379084103,0.5481584586831416,0.7715264424073464,0.009064990188792846,9.373516872870184,5.997639316478318e-06
24,0.1529601556189033,0.18717568224851522,1693534976.2990265,4,3.902625584343532e-07,0.9977030210391343,0.2584109598601786,0.5539981344068091,0.8479999222313798,0.004700559025871443,2.0754476710372214,9.80928883918852e-06
25,0.15528015349168212,0.1884718078018105,1693534976.4209642,2,4.686833941775344e-06,0.8979391138247063,0.9686342052117257,0.5948678320793772,0.7206903610767433,0.23316735140987982,23.87923193819975,6.552204929757737e-07
26,0.03831279930533926,0.04294191113199575,1693534976.5463505,4,0.0004586799874101611,0.944476491025286,0.06246230606973754,0.5304996752409757,0.8359618006063438,4.746090776875021,1.6908889557942932,0.0005234688275733501
27,0.13786534662167516,0.16957634774582686,1693534976.6682248,1,4.437610216855802e-08,0.9218396786445041,0.24539975473719502,0.6139279125107111,0.775646366494853,0.0042601733923562386,32.95170726593933,5.385710370892119e-05
28,-0.11235694530552487,-0.15294660063921195,1693534976.7928674,2,2.414201937235655e-06,0.9591738627272794,0.018260476968054426,0.5403043558397687,0.8893200782515074,0.8222837908137264,89.70557314491765,0.0008854513160925956
