trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693533735.65922450,0,0,0,0,0,0,0,0,0
0,0.6317328379088938,0.6209602071457457,1693533735.8047996,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.5,0.5,1693533735.9260075,2,41.74899781478371,0.6316575075925673,0.004663338778750113,0.5072874812427098,0.9593735040499425,10.165963385227615,2.158809279897319e-08,37.11020579598419
2,0.6263841909033705,0.6174734506112594,1693533736.046567,2,4.895179127997987e-05,0.8030415921794145,0.5261695122952522,0.9263677705546425,0.5011296167592567,0.0016302727605977936,0.0033141818351955362,0.0007141248348406739
3,0.6263841909033705,0.6174734506112594,1693533736.171093,9,1.2283377262004072e-06,0.8822802251694394,1.2707174379800676e-05,0.5676050891845584,0.558136508700845,1.2559601062903738e-05,0.05182346558157022,0.0005155820423156452
4,0.5,0.5,1693533736.2895272,9,5.816050729110737e-05,0.8665629888063353,0.0325920573816216,0.6637847381317115,0.6673237645530279,60.33659393783202,0.017612504511100968,31.851892916622575
5,0.5,0.5,1693533736.4109805,9,531.0315100787736,0.7033201509033309,0.001805269551090575,0.7003158136808367,0.9975690801692793,5.965430074702689e-07,42.26384746642457,0.00015577677287057293
6,0.6263841909033705,0.6174734506112594,1693533736.533574,5,0.010493860979464874,0.6868615744119577,0.002125888589290102,0.5175841307354023,0.5421363348659228,0.21144965525721876,0.02301441490595801,1.901419259695876e-08
7,0.6263841909033705,0.6174734506112594,1693533736.6693025,4,7.4316076099753975e-06,0.5275099966701,0.00413266644395438,0.7081848286473051,0.5241093749127852,0.005297185179348627,1.0843425669555034,1.367782980341828e-07
8,0.6317328379088938,0.6209612703850312,1693533736.798962,4,2.1969248024797694,0.7463686527182539,0.0034102041481854505,0.7307201300329775,0.9473715369639454,0.011422914637395457,0.010803289934538048,0.0002746113997981817
9,0.5,0.5,1693533736.9165235,6,3546.646093239253,0.6042502442300901,0.528332480480921,0.5367350219711328,0.7975762283180452,2.04885256845208e-08,0.04493392181595766,0.023651296436630484
10,0.6342620175328735,0.6212223411970106,1693533737.104474,11,1.445448146241447e-08,0.9830745882262086,0.8618585921339177,0.9692714833123864,0.8783301855809975,1.3824020810852633e-08,97.01707276394973,1.5715901484831777e-08
11,0.6317328379088938,0.6209602071457457,1693533737.293638,7,2.066967359810311e-07,0.9886252054458374,0.9595983441460585,0.9950272059639765,0.8798807628924242,2.6284579530332518e-08,28.40746675516166,1.0053485960022297e-08
12,0.6342620175328735,0.6212223411970106,1693533737.480111,7,1.5867368798016504e-08,0.9777286369000427,0.10928071478818513,0.8738291216145646,0.8736676483282182,1.9921573505926114e-05,2.7952232849223235,9.135627894860321e-07
13,0.5,0.5,1693533737.660322,11,2.095170613459251e-08,0.919224144494882,0.09818343530821885,0.859314616130512,0.8498130621940199,3.866473038450047e-05,85.000367019353,7.05301853046997e-07
14,0.6342620175328735,0.6212223411970106,1693533737.8697286,11,1.5102235725289968e-08,0.9451271095348857,0.08027210443730921,0.821512115525745,0.7537150130531216,2.2060067859715e-05,2.0472916601511457,1.8297088787894642e-06
